,P7,O1,O2,P8,TIME
3136,4643.077,3958.974,3876.41,4333.846,1607035989.0139
3137,4640.513,3961.538,3886.667,4344.103,1607035989.0218
3138,4637.949,3962.564,3890.769,4355.897,1607035989.0297
3139,4638.462,3958.462,3888.718,4356.923,1607035989.0374
3140,4640.513,3957.949,3889.231,4353.846,1607035989.0452
3141,4637.436,3959.487,3882.564,4344.103,1607035989.0529
3142,4633.333,3956.41,3869.231,4330.769,1607035989.0607
3143,4635.385,3957.949,3865.641,4336.41,1607035989.0685
3144,4639.487,3965.641,3875.385,4356.923,1607035989.0763
3145,4639.487,3967.692,3886.154,4373.846,1607035989.084
3146,4635.385,3960.0,3892.308,4381.538,1607035989.0918
3147,4635.897,3962.564,3893.333,4380.0,1607035989.0995
3148,4642.564,3972.821,3895.897,4380.513,1607035989.1074
3149,4640.513,3970.769,3903.077,4387.179,1607035989.1151
3150,4632.821,3953.846,3895.385,4388.205,1607035989.1229
3151,4628.718,3943.59,3873.333,4378.974,1607035989.1306
3152,4630.769,3946.667,3863.59,4375.897,1607035989.1385
3153,4632.821,3952.821,3868.718,4382.051,1607035989.1464
3154,4632.308,3956.41,3874.359,4385.128,1607035989.1543
3155,4629.744,3956.923,3876.41,4384.615,1607035989.1621
3156,4632.308,3957.436,3877.949,4390.256,1607035989.17
3157,4634.359,3958.462,3876.41,4401.026,1607035989.1778
3158,4631.282,3955.385,3872.821,4401.538,1607035989.1858
3159,4631.282,3954.359,3873.846,4398.462,1607035989.1936
3160,4633.846,3957.436,3885.128,4406.154,1607035989.2015
3161,4633.333,3955.897,3891.282,4413.333,1607035989.2093
3162,4634.872,3954.359,3883.077,4412.308,1607035989.217
3163,4636.923,3954.872,3878.462,4407.179,1607035989.2249
3164,4632.821,3946.667,3870.256,4395.897,1607035989.2326
3165,4629.231,3943.077,3860.0,4388.718,1607035989.2404
3166,4632.308,3953.846,3868.205,4401.026,1607035989.2481
3167,4637.949,3958.462,3881.026,4413.333,1607035989.2559
3168,4642.051,3957.436,3881.538,4413.333,1607035989.2637
3169,4644.615,3960.513,3886.667,4418.462,1607035989.2715
3170,4643.59,3964.103,3896.923,4432.308,1607035989.2792
3171,4645.128,3966.667,3898.462,4437.436,1607035989.2871
3172,4648.718,3967.692,3895.897,4429.231,1607035989.2949
3173,4648.718,3965.641,3886.667,4421.026,1607035989.3029
3174,4645.128,3965.641,3876.923,4417.949,1607035989.3107
3175,4644.615,3971.282,3884.103,4421.538,1607035989.3186
3176,4645.641,3970.256,3890.769,4419.487,1607035989.3264
3177,4644.615,3962.564,3879.487,4408.718,1607035989.3343
3178,4644.615,3961.026,3874.359,4407.179,1607035989.3422
3179,4646.667,3968.205,3887.692,4420.513,1607035989.3501
3180,4648.718,3974.359,3898.462,4433.333,1607035989.3579
3181,4649.744,3974.872,3896.923,4435.897,1607035989.3658
3182,4648.718,3971.795,3895.897,4440.0,1607035989.3736
3183,4648.718,3968.205,3900.0,4443.077,1607035989.3816
3184,4646.667,3967.179,3896.41,4437.949,1607035989.3894
3185,4638.974,3963.077,3882.051,4423.077,1607035989.3971
3186,4632.308,3955.385,3872.308,4410.769,1607035989.4049
3187,4631.795,3953.333,3868.205,4410.769,1607035989.4126
3188,4633.846,3955.897,3866.667,4416.41,1607035989.4205
3189,4638.462,3961.538,3877.436,4428.205,1607035989.4282
3190,4635.385,3958.462,3883.59,4434.359,1607035989.436
3191,4623.077,3944.615,3869.231,4425.128,1607035989.4437
3192,4621.538,3942.051,3866.154,4418.974,1607035989.4515
3193,4631.795,3949.231,3881.538,4428.205,1607035989.4593
3194,4634.872,3947.179,3882.564,4432.308,1607035989.4671
3195,4629.744,3947.692,3875.385,4427.692,1607035989.4748
3196,4629.231,3953.333,3877.949,4430.256,1607035989.4827
3197,4629.231,3944.615,3871.795,4429.744,1607035989.4905
3198,4628.718,3940.513,3858.462,4424.103,1607035989.4985
3199,4631.795,3952.821,3869.744,4432.821,1607035989.5063
3200,4626.667,3952.308,3881.026,4442.564,1607035989.5142
3201,4616.923,3939.487,3866.154,4433.846,1607035989.522
3202,4615.385,3940.513,3858.462,4426.667,1607035989.5299
3203,4625.128,3952.821,3871.282,4442.564,1607035989.5378
3204,4633.333,3959.487,3883.077,4461.026,1607035989.5457
3205,4637.436,3958.462,3889.744,4466.154,1607035989.5535
3206,4637.436,3957.436,3892.308,4458.974,1607035989.5614
3207,4633.333,3956.923,3881.538,4442.564,1607035989.5692
3208,4632.308,3955.385,3868.718,4434.872,1607035989.577
3209,4633.333,3955.897,3869.231,4442.564,1607035989.5848
3210,4633.846,3958.974,3872.308,4443.59,1607035989.5925
3211,4629.744,3959.487,3874.872,4437.949,1607035989.6003
3212,4630.769,3958.462,3873.333,4435.897,1607035989.608
3213,4635.897,3957.436,3864.103,4429.744,1607035989.6159
3214,4633.333,3956.923,3866.154,4429.744,1607035989.6236
3215,4631.795,3956.923,3879.487,4443.077,1607035989.6314
3216,4638.462,3957.949,3883.59,4450.769,1607035989.6391
3217,4642.051,3960.513,3879.487,4448.718,1607035989.6469
3218,4638.462,3960.0,3880.513,4443.077,1607035989.6547
3219,4640.513,3960.0,3880.513,4431.795,1607035989.6626
3220,4645.128,3966.667,3875.897,4422.564,1607035989.6704
3221,4648.205,3973.846,3877.949,4425.641,1607035989.6783
3222,4652.821,3973.846,3885.128,4434.359,1607035989.6861
3223,4653.846,3974.359,3895.897,4442.564,1607035989.6941
3224,4649.744,3974.872,3897.949,4442.564,1607035989.7019
3225,4644.615,3970.769,3887.179,4433.846,1607035989.7098
3226,4643.59,3969.231,3885.128,4431.795,1607035989.7176
3227,4645.128,3971.282,3887.692,4440.513,1607035989.7255
3228,4645.128,3972.821,3889.744,4449.231,1607035989.7334
3229,4646.154,3971.795,3892.821,4449.744,1607035989.7413
3230,4646.667,3968.205,3890.256,4443.59,1607035989.7491
3231,4645.641,3969.231,3882.051,4441.026,1607035989.7568
3232,4647.179,3974.872,3882.051,4441.538,1607035989.7647
3233,4652.308,3975.897,3886.667,4434.359,1607035989.7724
3234,4654.872,3974.359,3882.564,4427.692,1607035989.7802
3235,4654.359,3977.436,3883.59,4433.846,1607035989.7879
3236,4651.282,3977.436,3894.359,4437.436,1607035989.7957
3237,4649.231,3973.846,3895.897,4434.359,1607035989.8035
3238,4650.256,3973.846,3884.615,4439.487,1607035989.8113
3239,4653.333,3974.359,3882.051,4449.744,1607035989.819
3240,4631.795,3961.026,3877.949,4295.897,1607036003.9023
3241,4629.744,3953.846,3875.897,4292.308,1607036003.9102
3242,4632.821,3954.872,3876.41,4293.846,1607036003.9179
3243,4637.436,3963.077,3881.538,4301.026,1607036003.9257
3244,4637.949,3967.692,3881.538,4304.103,1607036003.9334
3245,4637.436,3970.256,3880.0,4305.128,1607036003.9412
3246,4639.487,3972.821,3882.051,4307.692,1607036003.949
3247,4636.923,3971.282,3880.0,4302.564,1607036003.9568
3248,4631.795,3963.077,3873.333,4291.282,1607036003.9645
3249,4632.308,3957.949,3870.256,4289.231,1607036003.9724
3250,4631.795,3958.974,3874.872,4293.333,1607036003.9802
3251,4628.718,3956.923,3880.513,4292.308,1607036003.9882
3252,4633.333,3958.974,3876.923,4292.308,1607036003.996
3253,4642.564,3968.718,3877.436,4302.051,1607036004.0039
3254,4646.667,3975.385,3887.179,4310.769,1607036004.0117
3255,4645.128,3974.359,3887.692,4306.154,1607036004.0196
3256,4637.949,3973.846,3882.051,4298.974,1607036004.0275
3257,4633.846,3972.821,3878.974,4293.333,1607036004.0354
3258,4635.897,3971.282,3876.41,4290.256,1607036004.0432
3259,4635.897,3973.846,3875.897,4291.282,1607036004.0511
3260,4636.41,3971.795,3876.923,4288.205,1607036004.0589
3261,4635.385,3961.026,3871.282,4274.872,1607036004.0667
3262,4629.744,3952.821,3861.538,4268.205,1607036004.0745
3263,4628.205,3956.41,3863.077,4275.897,1607036004.0822
3264,4636.41,3964.615,3873.846,4284.103,1607036004.09
3265,4643.59,3967.692,3880.513,4282.051,1607036004.0977
3266,4642.051,3971.795,3878.974,4282.051,1607036004.1056
3267,4637.949,3971.795,3878.462,4292.308,1607036004.1133
3268,4634.872,3966.154,3880.513,4296.923,1607036004.1211
3269,4637.949,3964.615,3879.487,4291.282,1607036004.1288
3270,4643.59,3969.744,3878.462,4290.769,1607036004.1366
3271,4639.487,3971.795,3880.513,4292.821,1607036004.1444
3272,4634.359,3969.744,3878.974,4292.821,1607036004.1523
3273,4640.513,3972.308,3877.949,4296.41,1607036004.1601
3274,4650.769,3973.333,3876.923,4299.487,1607036004.168
3275,4649.231,3972.308,3874.359,4298.462,1607036004.1758
3276,4637.949,3970.256,3876.923,4298.974,1607036004.1838
3277,4633.333,3969.744,3882.051,4304.103,1607036004.1916
3278,4636.41,3970.769,3879.487,4305.641,1607036004.1995
3279,4637.436,3970.256,3876.41,4296.923,1607036004.2073
3280,4633.333,3968.718,3876.41,4289.744,1607036004.2152
3281,4634.359,3970.256,3877.436,4291.795,1607036004.2231
3282,4637.949,3968.718,3880.0,4295.897,1607036004.231
3283,4637.436,3965.128,3881.538,4296.923,1607036004.2388
3284,4637.949,3966.667,3879.487,4296.41,1607036004.2467
3285,4638.974,3971.282,3881.538,4298.974,1607036004.2545
3286,4639.487,3971.282,3888.718,4305.641,1607036004.2623
3287,4642.564,3971.795,3894.872,4310.769,1607036004.2701
3288,4644.103,3974.872,3895.897,4310.769,1607036004.2778
3289,4641.026,3972.308,3888.718,4309.231,1607036004.2856
3290,4637.436,3969.744,3881.026,4308.205,1607036004.2933
3291,4636.41,3971.282,3878.462,4303.077,1607036004.3012
3292,4635.897,3971.282,3876.41,4294.872,1607036004.3089
3293,4636.41,3971.282,3875.897,4296.923,1607036004.3167
3294,4638.974,3972.821,3878.974,4304.615,1607036004.3244
3295,4639.487,3972.308,3881.026,4302.051,1607036004.3323
3296,4635.897,3970.769,3876.41,4293.846,1607036004.3402
3297,4636.923,3972.821,3875.897,4297.436,1607036004.3481
3298,4638.462,3972.308,3885.128,4308.718,1607036004.3559
3299,4634.872,3971.795,3894.359,4313.846,1607036004.3638
3300,4635.897,3981.538,3896.923,4312.821,1607036004.3716
3301,4646.667,3987.179,3896.923,4310.256,1607036004.3796
3302,4649.231,3982.051,3896.41,4307.179,1607036004.3874
3303,4646.667,3980.0,3894.359,4303.59,1607036004.3953
3304,4649.744,3984.103,3897.949,4306.667,1607036004.4031
3305,4646.667,3982.564,3896.41,4307.179,1607036004.411
3306,4636.41,3975.897,3882.564,4298.974,1607036004.4189
3307,4637.436,3977.949,3882.564,4300.0,1607036004.4268
3308,4643.59,3982.051,3893.846,4309.744,1607036004.4346
3309,4643.59,3981.026,3895.385,4314.872,1607036004.4423
3310,4643.59,3978.974,3894.872,4317.949,1607036004.4501
3311,4648.205,3981.538,3903.59,4318.462,1607036004.4579
3312,4646.154,3980.513,3905.128,4314.872,1607036004.4657
3313,4640.513,3976.41,3895.897,4311.282,1607036004.4734
3314,4642.564,3978.462,3890.769,4309.231,1607036004.4812
3315,4650.769,3981.538,3893.333,4310.256,1607036004.4889
3316,4649.231,3980.513,3891.795,4310.256,1607036004.4968
3317,4638.462,3974.359,3882.051,4302.564,1607036004.5045
3318,4636.41,3974.872,3875.897,4298.462,1607036004.5123
3319,4640.513,3980.513,3878.974,4302.564,1607036004.52
3320,4636.923,3976.923,3886.154,4307.179,1607036004.5279
3321,4634.872,3969.744,3888.205,4310.769,1607036004.5358
3322,4641.026,3973.846,3888.718,4315.385,1607036004.5437
3323,4644.615,3982.051,3894.359,4315.897,1607036004.5515
3324,4642.564,3984.615,3897.436,4312.308,1607036004.5594
3325,4645.128,3983.077,3891.795,4312.308,1607036004.5672
3326,4646.154,3975.385,3885.641,4310.256,1607036004.5752
3327,4641.538,3973.333,3885.641,4306.154,1607036004.583
3328,4640.0,3976.41,3884.615,4305.641,1607036004.5909
3329,4639.487,3972.821,3875.897,4302.564,1607036004.5987
3330,4634.872,3968.718,3868.718,4293.333,1607036004.6066
3331,4634.872,3970.769,3874.359,4293.846,1607036004.6145
3332,4638.974,3972.821,3882.564,4308.718,1607036004.6222
3333,4636.41,3973.333,3881.538,4316.41,1607036004.63
3334,4633.333,3971.795,3880.0,4312.821,1607036004.6377
3335,4636.41,3971.282,3881.538,4310.769,1607036004.6455
3336,4644.615,3973.333,3881.538,4313.333,1607036004.6533
3337,4647.179,3974.872,3880.513,4316.923,1607036004.6611
3338,4637.436,3973.333,3881.538,4314.872,1607036004.6688
3339,4630.256,3968.205,3877.949,4306.667,1607036004.6766
3340,4632.821,3961.026,3869.231,4297.949,1607036004.6843
3341,4636.923,3962.564,3868.718,4299.487,1607036004.6922
3342,4636.41,3968.718,3875.385,4303.59,1607036004.6999
3343,4632.821,3962.564,3873.846,4304.103,1607036004.7078
3344,4628.718,3953.333,3868.205,4303.077,1607036004.7156
3345,4625.128,3953.846,3866.667,4302.564,1607036004.7235
3346,4628.205,3957.949,3864.615,4305.128,1607036004.7314
3347,4633.846,3959.487,3870.769,4313.333,1607036004.7393
3348,4631.795,3958.462,3875.897,4317.436,1607036004.7471
3349,4630.256,3960.0,3867.179,4311.282,1607036004.755
3350,4638.462,3965.641,3867.692,4309.231,1607036004.7628
3351,4641.026,3972.821,3881.538,4314.359,1607036004.7708
3352,4634.872,3970.769,3884.103,4316.923,1607036004.7786
3353,4634.872,3963.59,3877.949,4314.359,1607036004.7865
3354,4637.949,3966.154,3883.077,4317.436,1607036004.7943
3355,4636.923,3974.359,3888.718,4322.051,1607036004.802
3356,4636.923,3973.846,3889.231,4314.872,1607036004.8099
3357,4636.41,3965.641,3885.641,4304.615,1607036004.8176
3358,4635.385,3960.513,3879.487,4303.59,1607036004.8254
3359,4635.897,3959.487,3876.923,4303.59,1607036004.8331
3360,4636.923,3957.949,3878.974,4302.051,1607036004.8409
3361,4636.923,3958.974,3880.0,4305.128,1607036004.8487
3362,4638.462,3966.667,3877.949,4307.692,1607036004.8565
3363,4640.0,3972.308,3878.462,4306.667,1607036004.8642
3364,4634.872,3964.103,3877.436,4302.564,1607036004.872
3365,4630.769,3956.923,3870.256,4298.462,1607036004.8797
3366,4631.795,3957.436,3862.051,4301.026,1607036004.8877
3367,4631.282,3954.872,3868.718,4310.256,1607036004.8955
3368,4629.744,3956.923,3881.026,4317.436,1607036004.9034
3369,4632.308,3967.692,3881.538,4319.487,1607036004.9112
3370,4634.872,3968.205,3878.974,4318.974,1607036004.9191
3371,4634.872,3961.538,3880.0,4321.026,1607036004.927
3372,4636.923,3964.103,3882.051,4323.59,1607036004.9349
3373,4642.051,3971.282,3888.205,4325.128,1607036004.9427
3374,4642.564,3970.256,3887.692,4322.051,1607036004.9506
3375,4639.487,3968.205,3880.513,4316.41,1607036004.9584
3376,4639.487,3972.308,3882.051,4313.333,1607036004.9664
3377,4645.128,3974.359,3892.821,4313.846,1607036004.9742
3378,4645.128,3974.359,3890.256,4312.821,1607036004.9819
3379,4637.436,3971.795,3879.487,4308.718,1607036004.9897
3380,4635.385,3967.179,3883.077,4313.333,1607036004.9974
3381,4640.0,3966.154,3896.41,4323.59,1607036005.0053
3382,4641.026,3968.718,3894.872,4323.59,1607036005.013
3383,4642.051,3969.744,3885.128,4315.385,1607036005.0208
3384,4650.769,3972.308,3886.667,4312.308,1607036005.0285
3385,4649.231,3971.795,3886.667,4314.872,1607036005.0363
3386,4634.359,3964.615,3882.564,4316.923,1607036005.0441
3387,4630.769,3964.615,3888.205,4318.462,1607036005.0519
3388,4640.513,3972.821,3894.872,4321.026,1607036005.0596
3389,4644.615,3973.846,3893.333,4322.051,1607036005.0675
3390,4642.564,3971.282,3891.795,4321.538,1607036005.0753
3391,4645.128,3975.385,3894.359,4324.615,1607036005.0833
3392,4650.769,3977.949,3896.41,4331.795,1607036005.0911
3393,4648.718,3977.436,3892.821,4328.205,1607036005.099
3394,4639.487,3974.872,3881.026,4312.821,1607036005.1068
3395,4636.923,3971.282,3876.41,4304.615,1607036005.1147
3396,4641.538,3973.333,3883.077,4312.308,1607036005.1226
3397,4639.487,3971.282,3881.538,4316.41,1607036005.1305
3398,4635.897,3963.59,3877.949,4311.795,1607036005.1383
3399,4643.59,3965.128,3885.641,4316.923,1607036005.1462
3400,4650.769,3975.385,3890.769,4325.641,1607036005.1541
3401,4648.718,3976.923,3886.667,4322.051,1607036005.162
3402,4644.615,3975.385,3887.179,4322.564,1607036005.1698
3403,4639.487,3975.897,3888.718,4327.692,1607036005.1775
3404,4636.41,3970.769,3884.103,4323.077,1607036005.1853
3405,4640.513,3971.282,3883.59,4320.513,1607036005.1931
3406,4642.051,3971.795,3883.077,4315.385,1607036005.2009
3407,4633.846,3961.026,3872.821,4297.949,1607036005.2086
3408,4622.564,3953.333,3865.641,4290.256,1607036005.2164
3409,4617.949,3953.333,3863.59,4294.872,1607036005.2241
3410,4622.051,3951.282,3863.077,4294.359,1607036005.232
3411,4627.692,3953.333,3862.051,4291.795,1607036005.2397
3412,4627.179,3955.897,3864.615,4295.385,1607036005.2476
3413,4627.692,3949.231,3865.128,4295.897,1607036005.2554
3414,4629.231,3947.692,3863.59,4298.462,1607036005.2633
3415,4622.564,3951.795,3865.128,4303.59,1607036005.2712
3416,4614.359,3944.615,3862.051,4295.897,1607036005.2791
3417,4615.385,3941.026,3854.872,4288.205,1607036005.2869
3418,4622.051,3950.769,3856.923,4296.923,1607036005.2948
3419,4625.128,3952.308,3865.641,4307.179,1607036005.3026
3420,4627.179,3947.692,3867.179,4305.641,1607036005.3106
3421,4626.667,3950.256,3865.128,4302.051,1607036005.3184
3422,4620.0,3946.667,3863.59,4296.41,1607036005.3263
3423,4614.872,3938.462,3860.513,4284.615,1607036005.3341
3424,4617.949,3945.128,3864.103,4283.077,1607036005.342
3425,4624.615,3958.462,3874.872,4293.846,1607036005.3499
3426,4628.205,3960.0,3880.513,4299.487,1607036005.3576
3427,4627.692,3953.846,3875.385,4298.974,1607036005.3654
3428,4622.564,3947.692,3866.667,4297.436,1607036005.3731
3429,4618.462,3944.615,3861.538,4290.769,1607036005.3809
3430,4616.923,3942.564,3866.154,4284.615,1607036005.3887
3431,4618.974,3947.692,3874.359,4294.359,1607036005.3965
3432,4626.154,3956.923,3872.821,4302.564,1607036005.4042
3433,4629.744,3953.846,3869.231,4296.41,1607036005.412
3434,4621.538,3945.641,3875.897,4294.872,1607036005.4197
3435,4617.949,3951.795,3881.026,4302.051,1607036005.4276
3436,4627.179,3961.538,3879.487,4308.205,1607036005.4353
3437,4635.385,3960.513,3881.538,4313.846,1607036005.4432
3438,4629.744,3956.923,3877.436,4306.667,1607036005.451
3439,4622.051,3955.897,3870.256,4290.769,1607036005.4589
3440,4624.103,3957.949,3877.949,4292.821,1607036005.4668
3441,4628.718,3958.462,3883.59,4299.487,1607036005.4747
3442,4629.744,3956.923,3876.923,4294.359,1607036005.4825
3443,4630.769,3957.436,3882.051,4301.026,1607036005.4904
3444,4630.256,3958.462,3891.795,4311.795,1607036005.4982
3445,4628.718,3957.436,3884.103,4304.615,1607036005.5062
3446,4631.282,3955.897,3876.923,4296.923,1607036005.514
3447,4632.821,3958.974,3883.077,4300.0,1607036005.5219
3448,4631.795,3965.128,3884.103,4303.59,1607036005.5297
3449,4632.308,3966.154,3878.974,4303.59,1607036005.5374
3450,4632.308,3961.026,3880.0,4298.462,1607036005.5453
3451,4630.769,3957.949,3880.0,4293.846,1607036005.553
3452,4632.308,3958.462,3877.436,4302.564,1607036005.5608
3453,4629.231,3957.436,3878.974,4309.744,1607036005.5685
3454,4623.077,3956.923,3880.0,4306.154,1607036005.5763
3455,4628.205,3955.897,3877.949,4307.179,1607036005.5841
3456,4634.359,3952.308,3875.897,4312.308,1607036005.5919
3457,4631.282,3952.308,3875.897,4312.821,1607036005.5996
3458,4628.205,3956.41,3876.41,4315.897,1607036005.6074
3459,4632.821,3961.026,3879.487,4324.615,1607036005.6151
3460,4635.897,3961.538,3882.051,4326.154,1607036005.6231
3461,4636.923,3961.538,3879.487,4324.615,1607036005.6309
3462,4643.077,3969.744,3883.077,4328.718,1607036005.6388
3463,4647.692,3973.333,3890.769,4332.308,1607036005.6466
3464,4645.128,3967.179,3890.256,4331.282,1607036005.6545
3465,4640.0,3964.615,3885.128,4324.615,1607036005.6624
3466,4636.41,3964.103,3883.077,4315.385,1607036005.6703
3467,4630.769,3957.436,3881.026,4314.872,1607036005.6781
3468,4630.256,3953.846,3880.0,4320.0,1607036005.686
3469,4639.487,3963.077,3878.462,4321.026,1607036005.6938
3470,4644.103,3972.821,3878.462,4323.59,1607036005.7018
3471,4642.051,3974.359,3886.667,4327.692,1607036005.7096
3472,4644.615,3973.846,3890.769,4322.564,1607036005.7173
3473,4645.641,3974.359,3886.154,4316.41,1607036005.7251
3474,4637.436,3973.333,3888.205,4317.436,1607036005.7328
3475,4631.795,3971.795,3893.846,4324.103,1607036005.7407
3476,4636.41,3972.308,3897.436,4326.154,1607036005.7484
3477,4637.436,3965.641,3892.308,4317.949,1607036005.7562
3478,4631.795,3958.462,3881.026,4309.231,1607036005.7639
3479,4628.718,3956.41,3877.436,4306.667,1607036005.7717
3480,4628.205,3955.897,3880.513,4306.154,1607036005.7795
3481,4628.718,3956.923,3878.974,4309.231,1607036005.7873
