,P7,O1,O2,P8,TIME
3225,4631.282,3947.692,3864.103,4292.308,1607035995.3398
3226,4627.692,3948.718,3862.051,4291.795,1607035995.3477
3227,4621.538,3948.205,3863.077,4286.154,1607035995.3555
3228,4629.744,3953.846,3868.718,4290.256,1607035995.3635
3229,4635.897,3953.846,3871.795,4297.949,1607035995.3713
3230,4625.128,3947.692,3868.205,4294.359,1607035995.3792
3231,4623.077,3951.282,3867.179,4290.769,1607035995.387
3232,4634.359,3959.487,3877.949,4298.974,1607035995.3949
3233,4638.974,3960.0,3883.077,4300.0,1607035995.4028
3234,4638.974,3958.974,3876.923,4297.436,1607035995.4107
3235,4636.923,3958.462,3877.949,4296.41,1607035995.4185
3236,4632.308,3957.949,3878.462,4292.308,1607035995.4264
3237,4631.795,3957.436,3870.769,4294.359,1607035995.4342
3238,4632.821,3957.949,3868.205,4297.949,1607035995.442
3239,4631.795,3956.41,3869.744,4293.846,1607035995.4498
3240,4640.513,3957.949,3868.718,4304.103,1607035998.2723
3241,4639.487,3964.103,3873.846,4312.821,1607035998.2801
3242,4633.333,3961.538,3870.769,4303.59,1607035998.288
3243,4635.385,3958.974,3866.154,4294.872,1607035998.2958
3244,4644.103,3964.103,3871.795,4300.0,1607035998.3037
3245,4645.641,3966.667,3875.385,4305.128,1607035998.3115
3246,4645.128,3969.231,3873.846,4301.026,1607035998.3195
3247,4645.128,3970.256,3876.41,4301.538,1607035998.3273
3248,4638.974,3967.179,3880.513,4310.769,1607035998.3352
3249,4636.41,3962.051,3882.051,4312.821,1607035998.343
3250,4636.41,3961.026,3882.051,4305.128,1607035998.351
3251,4637.436,3966.667,3878.974,4305.641,1607035998.3588
3252,4644.615,3973.846,3874.872,4313.846,1607035998.3667
3253,4651.282,3973.846,3883.077,4312.821,1607035998.3745
3254,4648.205,3972.308,3891.282,4307.179,1607035998.3822
3255,4648.718,3974.359,3882.051,4307.179,1607035998.3901
3256,4651.795,3972.821,3874.359,4302.564,1607035998.3978
3257,4645.641,3968.718,3877.436,4298.462,1607035998.4056
3258,4645.641,3970.256,3882.564,4306.154,1607035998.4133
3259,4649.231,3975.385,3889.231,4314.872,1607035998.4211
3260,4649.744,3978.462,3893.333,4314.359,1607035998.4289
3261,4653.333,3980.513,3891.282,4313.333,1607035998.4367
3262,4652.821,3982.051,3890.769,4312.308,1607035998.4444
3263,4644.103,3978.462,3887.692,4304.615,1607035998.4523
3264,4642.051,3973.846,3876.923,4301.026,1607035998.4601
3265,4648.718,3973.846,3877.949,4308.718,1607035998.468
3266,4647.692,3974.359,3884.615,4311.282,1607035998.4757
3267,4641.026,3973.333,3874.359,4303.077,1607035998.4835
3268,4636.923,3970.256,3862.051,4295.897,1607035998.4912
3269,4635.385,3961.538,3863.077,4297.949,1607035998.4991
3270,4638.974,3958.974,3871.282,4305.641,1607035998.507
3271,4638.462,3963.077,3873.333,4305.641,1607035998.5149
3272,4636.41,3961.026,3873.846,4303.59,1607035998.5227
3273,4637.949,3958.974,3873.846,4305.128,1607035998.5306
3274,4634.872,3960.0,3869.744,4300.0,1607035998.5384
3275,4628.205,3955.385,3869.231,4293.333,1607035998.5464
3276,4633.846,3954.872,3875.897,4302.051,1607035998.5542
3277,4647.692,3969.231,3879.487,4313.333,1607035998.562
3278,4650.256,3976.923,3874.872,4309.231,1607035998.5698
3279,4646.667,3973.846,3875.897,4306.154,1607035998.5775
3280,4649.744,3972.308,3878.462,4311.282,1607035998.5854
3281,4649.231,3972.821,3878.462,4313.333,1607035998.5931
3282,4638.974,3973.333,3880.0,4312.821,1607035998.6009
3283,4633.846,3969.744,3880.513,4312.821,1607035998.6086
3284,4633.333,3962.564,3878.974,4312.821,1607035998.6164
3285,4631.795,3963.077,3876.923,4318.974,1607035998.6242
3286,4637.436,3966.154,3879.487,4323.59,1607035998.6321
3287,4644.615,3962.564,3879.487,4318.462,1607035998.6399
3288,4640.0,3962.051,3871.795,4312.821,1607035998.6477
3289,4633.333,3966.154,3867.692,4313.333,1607035998.6554
3290,4632.308,3961.538,3870.769,4312.821,1607035998.6634
3291,4632.308,3958.974,3876.923,4316.41,1607035998.6712
3292,4633.846,3964.103,3880.0,4330.256,1607035998.6791
3293,4631.795,3963.077,3884.103,4334.359,1607035998.6869
3294,4631.795,3960.513,3886.667,4324.615,1607035998.6948
3295,4642.051,3968.718,3888.718,4322.051,1607035998.7027
3296,4644.615,3973.333,3891.282,4328.205,1607035998.7106
3297,4636.41,3969.744,3888.205,4326.154,1607035998.7184
3298,4635.897,3968.205,3884.615,4323.077,1607035998.7263
3299,4640.513,3965.641,3883.59,4323.077,1607035998.7341
3300,4637.949,3960.513,3878.462,4314.359,1607035998.7419
3301,4633.333,3962.051,3873.333,4305.128,1607035998.7497
3302,4633.846,3968.205,3878.974,4309.231,1607035998.7574
3303,4640.0,3972.821,3886.667,4320.0,1607035998.7652
3304,4646.154,3972.308,3889.744,4324.615,1607035998.7729
3305,4643.077,3968.718,3890.769,4320.513,1607035998.7808
3306,4638.974,3968.718,3889.744,4320.513,1607035998.7885
3307,4643.077,3972.308,3893.333,4326.667,1607035998.7963
3308,4648.718,3975.385,3891.282,4321.538,1607035998.804
3309,4646.154,3972.308,3878.974,4311.795,1607035998.8118
3310,4638.462,3965.641,3875.385,4307.179,1607035998.8196
3311,4634.359,3965.641,3878.974,4301.538,1607035998.8274
3312,4633.846,3965.128,3869.231,4294.359,1607035998.8351
3313,4631.282,3957.949,3866.154,4298.974,1607035998.843
3314,4628.205,3956.923,3878.462,4311.795,1607035998.8508
3315,4628.718,3959.487,3881.538,4315.385,1607035998.8588
3316,4631.282,3958.462,3875.897,4308.718,1607035998.8666
3317,4635.385,3963.59,3878.974,4306.667,1607035998.8745
3318,4638.462,3969.231,3884.103,4316.41,1607035998.8823
3319,4638.974,3968.718,3886.667,4320.513,1607035998.8902
3320,4637.949,3970.256,3886.154,4311.795,1607035998.8981
3321,4635.385,3971.282,3879.487,4308.205,1607035998.906
3322,4637.436,3971.282,3876.41,4312.821,1607035998.9138
3323,4643.59,3973.846,3887.179,4317.436,1607035998.9217
3324,4643.59,3973.846,3894.872,4323.077,1607035998.9295
3325,4636.923,3973.846,3895.897,4330.256,1607035998.9373
3326,4634.359,3969.744,3894.872,4332.821,1607035998.9451
3327,4633.333,3962.564,3891.795,4331.795,1607035998.9528
3328,4631.282,3964.615,3888.718,4327.692,1607035998.9606
3329,4631.282,3967.179,3877.949,4318.974,1607035998.9683
3330,4631.795,3961.538,3862.051,4309.231,1607035998.9762
3331,4631.282,3958.974,3857.949,4302.564,1607035998.9839
3332,4629.744,3961.026,3867.179,4301.538,1607035998.9917
3333,4625.128,3958.974,3870.256,4304.103,1607035998.9994
3334,4625.128,3956.41,3868.718,4307.692,1607035999.0072
3335,4632.308,3961.026,3876.41,4320.0,1607035999.015
3336,4635.897,3967.692,3891.282,4338.462,1607035999.0229
3337,4631.282,3966.154,3893.846,4341.538,1607035999.0307
3338,4631.282,3960.0,3884.103,4329.231,1607035999.0386
3339,4635.897,3961.538,3878.462,4322.051,1607035999.0464
3340,4634.872,3962.051,3872.308,4318.462,1607035999.0544
3341,4628.718,3956.923,3868.205,4313.846,1607035999.0622
3342,4633.333,3958.974,3874.872,4318.974,1607035999.0701
3343,4642.564,3962.564,3880.513,4330.769,1607035999.0779
3344,4640.513,3963.077,3879.487,4331.282,1607035999.0858
3345,4630.256,3963.59,3884.615,4332.821,1607035999.0937
3346,4630.256,3963.59,3893.333,4342.051,1607035999.1016
3347,4641.026,3965.128,3896.923,4344.615,1607035999.1094
3348,4649.744,3970.769,3892.821,4338.974,1607035999.1171
3349,4647.692,3972.821,3888.718,4335.897,1607035999.1249
3350,4637.949,3967.692,3889.231,4334.872,1607035999.1327
3351,4636.41,3964.615,3884.615,4335.897,1607035999.1405
3352,4640.0,3965.128,3877.949,4334.359,1607035999.1482
3353,4636.923,3965.128,3877.949,4328.205,1607035999.156
3354,4633.333,3960.513,3879.487,4325.641,1607035999.1637
3355,4635.897,3960.513,3876.923,4329.744,1607035999.1716
3356,4637.436,3968.205,3881.538,4340.513,1607035999.1793
3357,4634.359,3965.128,3885.128,4345.128,1607035999.1871
3358,4631.282,3958.462,3878.974,4338.462,1607035999.1948
3359,4633.846,3962.564,3880.0,4334.872,1607035999.2027
3360,4642.051,3969.231,3886.667,4339.487,1607035999.2106
3361,4646.154,3971.282,3885.128,4340.513,1607035999.2185
3362,4647.692,3976.923,3886.154,4343.077,1607035999.2263
3363,4650.256,3980.0,3893.333,4349.231,1607035999.2342
3364,4647.179,3974.359,3886.667,4344.103,1607035999.242
3365,4640.513,3966.154,3875.385,4334.359,1607035999.25
3366,4641.538,3964.615,3878.974,4336.41,1607035999.2578
3367,4648.718,3971.282,3885.128,4345.641,1607035999.2657
3368,4654.359,3975.385,3890.256,4354.872,1607035999.2735
3369,4656.41,3974.359,3898.462,4358.974,1607035999.2814
3370,4653.846,3974.359,3900.0,4357.949,1607035999.2893
3371,4652.308,3980.0,3900.513,4356.923,1607035999.297
3372,4657.436,3986.667,3907.179,4356.923,1607035999.3048
3373,4655.385,3984.615,3907.692,4351.282,1607035999.3125
3374,4646.667,3975.385,3895.385,4344.615,1607035999.3203
3375,4643.59,3971.282,3891.282,4344.103,1607035999.3281
3376,4643.59,3972.821,3896.923,4345.641,1607035999.3359
3377,4642.564,3972.821,3894.359,4347.179,1607035999.3436
3378,4642.564,3971.282,3895.385,4352.308,1607035999.3514
3379,4643.077,3973.846,3908.718,4358.974,1607035999.3591
3380,4642.051,3980.513,3915.897,4364.615,1607035999.367
3381,4647.179,3984.103,3916.41,4368.718,1607035999.3747
3382,4654.872,3989.744,3924.615,4371.282,1607035999.3826
3383,4658.974,3998.462,3931.795,4375.385,1607035999.3904
3384,4661.026,3998.974,3928.205,4375.385,1607035999.3982
3385,4661.026,3992.308,3924.103,4365.128,1607035999.406
3386,4658.462,3991.795,3917.949,4349.744,1607035999.4139
3387,4653.333,3991.795,3909.744,4339.487,1607035999.4217
3388,4649.744,3985.128,3909.231,4339.487,1607035999.4296
3389,4653.846,3986.667,3913.846,4352.308,1607035999.4374
3390,4661.026,3995.897,3913.333,4364.103,1607035999.4454
3391,4653.333,3992.308,3909.744,4356.41,1607035999.4532
3392,4643.59,3984.615,3908.205,4344.103,1607035999.4611
3393,4646.667,3986.667,3902.051,4337.949,1607035999.4689
3394,4649.744,3986.154,3893.333,4338.462,1607035999.4768
3395,4646.667,3982.051,3895.385,4347.179,1607035999.4847
3396,4650.256,3988.718,3906.154,4357.436,1607035999.4924
3397,4654.872,3995.385,3913.846,4367.179,1607035999.5002
3398,4655.897,3993.846,3913.333,4372.308,1607035999.5079
3399,4653.846,3985.641,3904.103,4365.128,1607035999.5157
3400,4646.154,3976.923,3902.564,4360.513,1607035999.5235
3401,4638.462,3974.872,3910.256,4368.205,1607035999.5313
3402,4636.923,3976.41,3903.59,4366.667,1607035999.539
3403,4637.949,3972.821,3891.282,4357.436,1607035999.5468
3404,4643.59,3974.359,3893.333,4358.974,1607035999.5545
3405,4646.667,3984.103,3897.436,4365.641,1607035999.5625
3406,4643.077,3985.128,3894.872,4366.667,1607035999.5703
3407,4650.769,3986.667,3900.513,4369.231,1607035999.5781
3408,4658.974,3991.795,3905.128,4370.769,1607035999.5858
3409,4650.256,3981.538,3896.41,4364.615,1607035999.5937
3410,4643.59,3971.795,3892.308,4355.385,1607035999.6016
3411,4652.308,3980.0,3902.564,4360.0,1607035999.6095
3412,4653.846,3983.59,3913.333,4372.821,1607035999.6173
3413,4647.692,3977.949,3911.282,4369.231,1607035999.6252
3414,4647.692,3981.026,3904.615,4356.41,1607035999.633
3415,4649.231,3988.205,3904.103,4352.308,1607035999.641
3416,4648.205,3986.667,3905.641,4356.923,1607035999.6488
3417,4643.59,3977.949,3903.077,4357.436,1607035999.6567
3418,4640.0,3972.821,3896.923,4348.718,1607035999.6645
3419,4644.103,3975.385,3895.385,4344.103,1607035999.6723
3420,4643.59,3976.923,3898.974,4347.692,1607035999.6801
3421,4635.385,3971.282,3897.436,4347.692,1607035999.6878
3422,4634.872,3970.256,3897.436,4350.769,1607035999.6956
3423,4644.103,3975.897,3909.231,4364.615,1607035999.7033
3424,4649.231,3980.513,3914.872,4369.231,1607035999.7112
3425,4648.205,3978.974,3901.538,4355.897,1607035999.7189
3426,4645.128,3972.821,3891.795,4344.103,1607035999.7267
3427,4642.051,3973.333,3897.436,4346.154,1607035999.7344
3428,4644.103,3976.923,3898.462,4355.385,1607035999.7422
3429,4648.718,3978.974,3893.846,4356.923,1607035999.75
3430,4648.718,3983.59,3897.436,4354.872,1607035999.7578
3431,4646.154,3988.718,3905.641,4366.154,1607035999.7655
3432,4649.231,3988.205,3907.179,4375.897,1607035999.7734
3433,4654.359,3988.205,3905.641,4367.692,1607035999.7812
3434,4651.282,3987.179,3907.692,4356.41,1607035999.7892
3435,4644.615,3981.026,3906.154,4353.846,1607035999.797
3436,4649.744,3984.103,3905.641,4355.385,1607035999.8049
3437,4655.385,3989.744,3908.718,4355.385,1607035999.8127
3438,4649.231,3981.026,3902.051,4347.179,1607035999.8206
3439,4646.154,3975.385,3893.846,4335.385,1607035999.8285
3440,4651.282,3983.59,3894.872,4333.333,1607035999.8364
3441,4651.795,3988.205,3897.436,4336.41,1607035999.8442
3442,4649.231,3987.692,3895.897,4331.795,1607035999.852
3443,4649.744,3987.179,3894.359,4327.179,1607035999.8598
3444,4650.256,3985.128,3895.897,4332.308,1607035999.8676
3445,4652.821,3982.564,3900.513,4342.051,1607035999.8754
3446,4656.923,3983.59,3909.231,4351.795,1607035999.8831
3447,4658.462,3986.667,3918.974,4360.0,1607035999.8909
3448,4657.436,3987.179,3921.026,4357.949,1607035999.8986
3449,4651.282,3985.641,3914.872,4347.692,1607035999.9065
3450,4643.077,3982.564,3904.615,4336.923,1607035999.9142
3451,4642.564,3976.41,3897.436,4327.692,1607035999.922
3452,4649.231,3974.872,3897.949,4329.744,1607035999.9297
3453,4647.692,3980.513,3899.487,4336.41,1607035999.9376
3454,4638.462,3979.487,3897.436,4333.333,1607035999.9455
3455,4637.949,3974.359,3894.359,4332.821,1607035999.9534
3456,4647.179,3977.949,3894.872,4339.487,1607035999.9612
3457,4650.769,3983.59,3899.487,4345.641,1607035999.9691
3458,4649.744,3986.667,3910.256,4356.41,1607035999.9769
3459,4651.282,3982.564,3916.41,4361.538,1607035999.9849
3460,4647.179,3974.872,3907.692,4349.744,1607035999.9927
3461,4643.077,3972.821,3897.949,4341.538,1607036000.0006
3462,4647.692,3976.41,3895.385,4344.103,1607036000.0084
3463,4652.308,3982.564,3895.897,4341.026,1607036000.0163
3464,4648.205,3983.077,3896.41,4336.41,1607036000.0242
3465,4646.667,3975.385,3894.359,4330.769,1607036000.032
3466,4653.846,3975.385,3897.436,4325.128,1607036000.0398
3467,4660.513,3988.718,3903.59,4328.205,1607036000.0475
3468,4658.462,3991.282,3906.154,4328.718,1607036000.0553
3469,4653.846,3985.128,3906.154,4327.692,1607036000.0631
3470,4660.0,3988.718,3909.231,4340.0,1607036000.0709
3471,4663.077,3991.282,3913.846,4348.718,1607036000.0786
3472,4653.333,3989.231,3911.795,4341.538,1607036000.0864
3473,4653.333,3988.205,3910.256,4340.513,1607036000.0941
3474,4663.077,3990.256,3911.282,4346.154,1607036000.102
3475,4663.077,3993.333,3911.282,4341.538,1607036000.1097
3476,4659.487,3992.821,3909.744,4332.821,1607036000.1176
3477,4661.538,3989.231,3908.205,4330.769,1607036000.1254
3478,4660.0,3989.231,3904.615,4336.923,1607036000.1333
3479,4657.436,3990.256,3903.59,4344.103,1607036000.1412
3480,4657.949,3986.667,3906.667,4346.154,1607036000.1491
3481,4656.923,3986.154,3910.769,4344.103,1607036000.1569
3482,4657.436,3986.667,3906.667,4341.026,1607036000.1648
3483,4660.513,3982.564,3904.103,4340.0,1607036000.1726
3484,4660.0,3976.923,3905.128,4337.949,1607036000.1806
3485,4657.949,3976.923,3901.538,4335.897,1607036000.1884
3486,4655.897,3980.0,3896.923,4332.308,1607036000.1963
3487,4651.282,3979.487,3894.359,4325.641,1607036000.2041
3488,4649.231,3976.923,3887.692,4321.538,1607036000.212
3489,4655.385,3979.487,3883.59,4323.59,1607036000.2199
3490,4662.564,3988.205,3892.308,4327.692,1607036000.2276
3491,4657.436,3990.256,3897.949,4328.718,1607036000.2354
3492,4653.333,3985.641,3900.0,4335.385,1607036000.2431
3493,4664.615,3988.205,3913.846,4345.128,1607036000.2509
3494,4666.667,3988.718,3916.41,4340.513,1607036000.2587
3495,4653.333,3980.513,3901.026,4324.615,1607036000.2665
3496,4649.231,3977.949,3897.436,4322.051,1607036000.2742
3497,4655.897,3986.154,3904.615,4331.795,1607036000.282
3498,4653.846,3988.205,3902.564,4330.769,1607036000.2897
3499,4648.718,3982.564,3896.41,4321.026,1607036000.2976
3500,4652.308,3984.103,3894.359,4320.513,1607036000.3053
3501,4655.385,3986.667,3894.359,4328.718,1607036000.3131
3502,4653.333,3986.154,3899.487,4329.744,1607036000.3208
3503,4655.385,3989.744,3910.256,4327.692,1607036000.3287
3504,4664.103,3992.308,3914.359,4340.0,1607036000.3366
3505,4664.615,3988.718,3913.333,4351.282,1607036000.3445
3506,4655.385,3986.667,3911.795,4343.077,1607036000.3523
3507,4655.385,3988.718,3909.744,4339.487,1607036000.3602
3508,4661.026,3990.256,3911.282,4347.179,1607036000.368
3509,4660.513,3992.821,3909.744,4340.0,1607036000.376
3510,4657.436,3993.333,3899.487,4327.692,1607036000.3838
3511,4655.385,3989.231,3898.462,4330.769,1607036000.3917
3512,4652.821,3989.231,3908.205,4334.359,1607036000.3995
3513,4655.385,3990.256,3909.231,4328.205,1607036000.4072
3514,4658.974,3988.718,3907.692,4329.231,1607036000.4151
3515,4662.051,3992.821,3920.513,4344.615,1607036000.4228
3516,4670.256,3998.974,3931.795,4355.897,1607036000.4306
3517,4671.282,3993.846,3929.231,4350.256,1607036000.4383
3518,4660.0,3986.667,3918.974,4337.436,1607036000.4461
3519,4651.795,3986.667,3912.821,4334.872,1607036000.4539
3520,4653.846,3987.692,3914.872,4340.0,1607036000.4617
3521,4660.0,3989.744,3916.923,4336.41,1607036000.4694
3522,4666.667,3996.923,3915.897,4332.308,1607036000.4772
3523,4667.179,4003.077,3916.923,4334.872,1607036000.4849
3524,4661.538,4000.513,3915.897,4341.026,1607036000.4928
3525,4663.59,3999.487,3913.333,4347.179,1607036000.5005
3526,4669.744,4001.026,3919.487,4350.256,1607036000.5084
3527,4668.718,3997.949,3928.205,4348.718,1607036000.5162
3528,4670.256,3998.974,3926.154,4345.128,1607036000.5241
3529,4673.846,4002.051,3919.487,4346.154,1607036000.532
3530,4668.205,3997.436,3914.359,4348.205,1607036000.5399
3531,4658.974,3990.256,3907.692,4346.667,1607036000.5477
3532,4657.436,3988.718,3902.564,4343.077,1607036000.5556
3533,4659.487,3989.744,3902.564,4343.59,1607036000.5634
3534,4654.872,3989.744,3906.154,4347.692,1607036000.5714
3535,4652.821,3990.256,3906.667,4348.205,1607036000.5792
3536,4656.41,3989.231,3899.487,4343.077,1607036000.587
3537,4653.846,3986.154,3891.795,4337.949,1607036000.5948
3538,4648.205,3983.59,3895.897,4338.462,1607036000.6025
3539,4651.282,3986.154,3909.231,4340.513,1607036000.6104
3540,4653.333,3990.769,3910.769,4335.385,1607036000.6181
3541,4651.282,3988.718,3902.051,4329.231,1607036000.6259
3542,4653.333,3982.564,3899.487,4327.179,1607036000.6336
3543,4649.744,3978.462,3899.487,4327.179,1607036000.6414
3544,4645.128,3978.974,3892.308,4323.59,1607036000.6492
3545,4650.256,3984.103,3887.692,4322.051,1607036000.657
3546,4651.795,3987.692,3893.333,4329.744,1607036000.6647
3547,4651.795,3985.641,3896.923,4339.487,1607036000.6726
3548,4655.385,3984.615,3895.385,4339.487,1607036000.6804
3549,4650.256,3987.179,3899.487,4338.462,1607036000.6884
3550,4649.744,3988.718,3905.641,4344.615,1607036000.6962
3551,4658.974,3986.154,3901.026,4347.692,1607036000.7041
3552,4657.949,3986.154,3895.385,4343.077,1607036000.7119
3553,4647.692,3989.231,3897.949,4340.0,1607036000.7198
3554,4646.667,3988.205,3897.436,4340.513,1607036000.7277
3555,4650.769,3981.026,3893.846,4342.564,1607036000.7356
3556,4648.205,3974.359,3891.282,4340.513,1607036000.7434
3557,4640.513,3973.846,3888.718,4339.487,1607036000.7513
3558,4635.897,3973.333,3887.692,4343.59,1607036000.7591
3559,4635.385,3965.128,3885.641,4342.564,1607036000.7671
3560,4631.795,3955.897,3879.487,4338.462,1607036000.7749
3561,4629.231,3956.41,3870.769,4335.385,1607036000.7826
3562,4635.385,3961.538,3869.744,4331.795,1607036000.7904
3563,4637.436,3964.103,3873.846,4332.821,1607036000.7981
3564,4636.923,3966.154,3877.436,4340.0,1607036000.806
3565,4647.692,3975.385,3884.615,4348.205,1607036000.8137
3566,4661.026,3988.205,3894.872,4358.974,1607036000.8215
3567,4660.513,3991.282,3899.487,4367.692,1607036000.8292
3568,4651.795,3986.667,3896.41,4365.128,1607036000.837
3569,4645.641,3978.462,3889.744,4354.872,1607036000.8448
3570,4648.718,3975.385,3885.128,4349.231,1607036000.8527
